trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250701,09:30:39,000,IF2507,726,850220580,65113,3902.6,3902.6,3,3903.4,1
20250701,09:30:39,000,IF2508,53,61841160,3641,3889.6,3888.2,1,3890.2,1
20250701,09:30:39,000,IF2509,1148,1337489700,134860,3882,3882,1,3882.6,1
20250701,09:30:39,000,IF2512,182,210442500,39949,3851,3851,1,3852.2,1
20250701,09:30:39,500,IF2507,732,857246100,65108,3903.4,3902.6,1,3903.6,3
20250701,09:30:39,500,IF2508,54,63007680,3641,3888.4,3888.4,1,3890.2,1
20250701,09:30:39,500,IF2509,1151,1340983620,134858,3882.4,3881.8,10,3882.4,4
20250701,09:30:39,500,IF2512,182,210442500,39949,3851,3850.6,2,3852.2,1
20250701,09:30:40,000,IF2507,739,865441500,65104,3903,3902,1,3903.4,1
20250701,09:30:40,000,IF2508,54,63007680,3641,3888.4,3888.4,1,3890,1
20250701,09:30:40,000,IF2509,1169,1361944680,134846,3881.4,3881.2,1,3881.8,2
20250701,09:30:40,000,IF2512,182,210442500,39949,3851,3850.6,2,3852.2,1
20250701,09:30:40,500,IF2507,741,867782760,65103,3902,3902.2,1,3902.6,1
20250701,09:30:40,500,IF2508,55,64174200,3641,3888.4,3887.8,3,3889.8,2
20250701,09:30:40,500,IF2509,1180,1374752340,134842,3881.4,3880.6,1,3881.4,1
20250701,09:30:40,500,IF2512,184,212752860,39948,3850.6,3850.4,1,3851,5
20250701,09:30:41,000,IF2507,745,872465400,65101,3902.2,3901.4,1,3902.2,3
20250701,09:30:41,000,IF2508,55,64174200,3641,3888.4,3887.8,2,3889.6,2
20250701,09:30:41,000,IF2509,1182,1377080640,134842,3880.4,3880.8,2,3881.2,12
20250701,09:30:41,000,IF2512,184,212752860,39948,3850.6,3850,9,3850.4,1
20250701,09:30:41,500,IF2507,754,883001460,65096,3902.2,3902.2,2,3902.6,1
20250701,09:30:41,500,IF2508,55,64174200,3641,3888.4,3886.4,1,3887.8,1
20250701,09:30:41,500,IF2509,1184,1379409120,134840,3880.8,3880.4,5,3880.8,2
20250701,09:30:41,500,IF2512,190,219683580,39943,3850.4,3850,9,3850.8,1
20250701,09:30:42,000,IF2507,757,886513440,65094,3902.2,3901.6,2,3902.2,3
20250701,09:30:42,000,IF2508,56,65340540,3641,3887.8,3887.2,2,3889.6,1
20250701,09:30:42,000,IF2509,1192,1388723100,134833,3881,3880.6,3,3881,2
20250701,09:30:42,000,IF2512,194,224303580,39943,3850,3850,5,3850.8,1
20250701,09:30:42,500,IF2507,764,894707760,65092,3901.8,3902.2,3,3903,4
20250701,09:30:42,500,IF2508,57,66506760,3640,3887.4,3887.4,1,3889.2,2
20250701,09:30:42,500,IF2509,1200,1398037500,134829,3880.6,3880.6,3,3881.2,2
20250701,09:30:42,500,IF2512,195,225458760,39943,3850.6,3850,5,3851,5
20250701,09:30:43,000,IF2507,768,899390160,65088,3901.4,3901.2,1,3901.8,1
20250701,09:30:43,000,IF2508,57,66506760,3640,3887.4,3887.4,1,3889,2
20250701,09:30:43,000,IF2509,1207,1406186760,134823,3880.6,3880.6,3,3881.2,2
20250701,09:30:43,000,IF2512,195,225458760,39943,3850.6,3850,5,3851,5
20250701,09:30:43,500,IF2507,769,900560700,65088,3901.8,3901.8,1,3902.8,1
20250701,09:30:43,500,IF2508,57,66506760,3640,3887.4,3887.4,1,3889,2
20250701,09:30:43,500,IF2509,1212,1412007660,134819,3880.6,3880.4,7,3881,6
20250701,09:30:43,500,IF2512,196,226613940,39942,3850.6,3850,5,3851,5
20250701,09:30:44,000,IF2507,771,902902200,65087,3902.6,3901.6,2,3902.6,3
20250701,09:30:44,000,IF2508,57,66506760,3640,3887.4,3887.4,1,3888.8,1
20250701,09:30:44,000,IF2509,1214,1414336020,134819,3880.8,3880.6,1,3880.8,2
20250701,09:30:44,000,IF2512,198,228923940,39944,3850,3850,3,3850.8,1
20250701,09:30:44,500,IF2507,776,908755380,65086,3902.4,3902.6,1,3902.8,3
20250701,09:30:44,500,IF2508,57,66506760,3640,3887.4,3887.4,1,3888.8,1
20250701,09:30:44,500,IF2509,1226,1428306180,134818,3880.6,3880.4,2,3880.6,3
20250701,09:30:44,500,IF2512,200,231234480,39945,3851,3850,3,3851,4
20250701,09:30:45,000,IF2507,777,909926160,65085,3902.6,3902.2,1,3902.4,3
20250701,09:30:45,000,IF2508,58,67673400,3640,3888.8,3887.6,1,3889,1
20250701,09:30:45,000,IF2509,1229,1431798720,134819,3880.6,3880.8,2,3881.2,2
20250701,09:30:45,000,IF2512,200,231234480,39945,3851,3850,3,3850.8,1
20250701,09:30:45,500,IF2507,786,920462880,65080,3902.4,3902.4,2,3903,1
20250701,09:30:45,500,IF2508,59,68839740,3640,3887.8,3887.6,1,3888.8,1
20250701,09:30:45,500,IF2509,1236,1439948820,134814,3880.8,3880.6,7,3881.8,5
20250701,09:30:45,500,IF2512,200,231234480,39945,3851,3850,3,3851,4
20250701,09:30:46,000,IF2507,789,923975040,65079,3902.4,3902.4,2,3904,6
20250701,09:30:46,000,IF2508,59,68839740,3640,3887.8,3887.6,1,3889.8,1
20250701,09:30:46,000,IF2509,1238,1442277300,134812,3880.8,3880.8,5,3881.4,1
20250701,09:30:46,000,IF2512,200,231234480,39945,3851,3850.4,2,3851,4
20250701,09:30:46,500,IF2507,790,925145760,65079,3902.4,3902.4,2,3903.2,1
20250701,09:30:46,500,IF2508,59,68839740,3640,3887.8,3887.6,1,3889.4,1
20250701,09:30:46,500,IF2509,1242,1446934140,134810,3880.6,3880.6,6,3880.8,2
20250701,09:30:46,500,IF2512,203,234699480,39943,3850,3849.8,1,3850,7
20250701,09:30:47,000,IF2507,795,930999240,65078,3902.4,3901.6,3,3902.8,3
20250701,09:30:47,000,IF2508,59,68839740,3640,3887.8,3888.4,1,3888.6,1
20250701,09:30:47,000,IF2509,1251,1457411880,134802,3880.6,3880.4,2,3880.8,1
20250701,09:30:47,000,IF2512,207,239319420,39942,3850,3848.8,1,3850,4
20250701,09:30:47,500,IF2507,800,936852420,65075,3902.6,3901.8,1,3902.6,5
20250701,09:30:47,500,IF2508,60,70006260,3640,3888.4,3887.2,2,3888.4,1
20250701,09:30:47,500,IF2509,1258,1465561080,134795,3880.4,3880.2,1,3880.4,1
20250701,09:30:47,500,IF2512,207,239319420,39942,3850,3849.2,2,3849.8,1
20250701,09:30:48,000,IF2507,807,945046800,65076,3901.6,3901.6,1,3902.4,2
20250701,09:30:48,000,IF2508,62,72338580,3639,3887.2,3887,1,3888.2,2
20250701,09:30:48,000,IF2509,1260,1467889260,134793,3880.2,3880,11,3880.4,2
20250701,09:30:48,000,IF2512,209,241629420,39941,3850,3849,1,3850,3
20250701,09:30:48,500,IF2507,809,947387940,65075,3902.2,3901.8,1,3902.2,1
20250701,09:30:48,500,IF2508,63,73504680,3639,3887,3886.8,1,3888.2,2
20250701,09:30:48,500,IF2509,1263,1471381260,134791,3880,3880,13,3880.4,4
20250701,09:30:48,500,IF2512,209,241629420,39941,3850,3849,1,3850,3
20250701,09:30:49,000,IF2507,813,952070280,65075,3902,3901.4,10,3902.2,2
20250701,09:30:49,000,IF2508,63,73504680,3639,3887,3887,2,3887.8,1
20250701,09:30:49,000,IF2509,1277,1487677320,134787,3880,3879.6,1,3880.4,6
20250701,09:30:49,000,IF2512,210,242784120,39940,3849,3848.8,1,3849.8,2
20250701,09:30:49,500,IF2507,820,960263400,65070,3901.4,3901.4,4,3902,1
20250701,09:30:49,500,IF2508,65,75836880,3638,3887,3885,2,3887.6,1
20250701,09:30:49,500,IF2509,1281,1492332720,134786,3879.6,3879,1,3879.6,4
20250701,09:30:49,500,IF2512,212,245093640,39940,3848.8,3848.2,1,3849.8,3
20250701,09:30:50,000,IF2507,830,971967180,65069,3901.4,3901,41,3901.4,7
20250701,09:30:50,000,IF2508,73,85166460,3642,3886.8,3886.4,1,3887.6,1
20250701,09:30:50,000,IF2509,1286,1498151760,134786,3879.6,3879.2,1,3879.4,2
20250701,09:30:50,000,IF2512,212,245093640,39940,3848.8,3848.2,1,3849.6,1
20250701,09:30:50,500,IF2507,840,983670360,65070,3901,3901,33,3901.4,9
20250701,09:30:50,500,IF2508,73,85166460,3642,3886.8,3886,1,3887.6,1
20250701,09:30:50,500,IF2509,1289,1501643040,134784,3879.2,3879,1,3879.2,1
20250701,09:30:50,500,IF2512,212,245093640,39940,3848.8,3848.2,1,3849.2,1
20250701,09:30:51,000,IF2507,844,988351800,65069,3901,3901,32,3901.4,7
20250701,09:30:51,000,IF2508,73,85166460,3642,3886.8,3886,2,3887.4,1
20250701,09:30:51,000,IF2509,1294,1507461660,134780,3879.2,3878.6,4,3879.4,1
20250701,09:30:51,000,IF2512,212,245093640,39940,3848.8,3848.2,1,3849.2,2
20250701,09:30:51,500,IF2507,853,998885340,65069,3901.4,3901,30,3901.6,3
20250701,09:30:51,500,IF2508,73,85166460,3642,3886.8,3886,2,3887,1
20250701,09:30:51,500,IF2509,1296,1509789300,134779,3879.4,3879,1,3879.2,3
20250701,09:30:51,500,IF2512,213,246248340,39941,3849,3848.2,1,3849,1
20250701,09:30:52,000,IF2507,863,1010588520,65072,3901.6,3901,21,3901.6,3
20250701,09:30:52,000,IF2508,74,86332560,3642,3887,3886,2,3887.2,1
20250701,09:30:52,000,IF2509,1302,1516771980,134777,3879.6,3878.8,2,3879.2,1
20250701,09:30:52,000,IF2512,213,246248340,39941,3849,3848.2,1,3849,2
20250701,09:30:52,500,IF2507,873,1022291520,65073,3901,3901,12,3901.4,2
20250701,09:30:52,500,IF2508,76,88664820,3642,3887,3886,2,3887.8,1
20250701,09:30:52,500,IF2509,1310,1526081460,134772,3878.8,3878.8,1,3879.6,3
20250701,09:30:52,500,IF2512,213,246248340,39941,3849,3848.2,1,3849,2
20250701,09:30:53,000,IF2507,887,1038676560,65070,3901.2,3901,4,3901.6,1
20250701,09:30:53,000,IF2508,76,88664820,3642,3887,3886,2,3887.4,1
20250701,09:30:53,000,IF2509,1321,1538881080,134766,3879.2,3879,1,3879.4,4
20250701,09:30:53,000,IF2512,214,247402800,39941,3848.2,3848.8,1,3849,3
20250701,09:30:53,500,IF2507,890,1042187460,65070,3901,3901,11,3901.4,3
20250701,09:30:53,500,IF2508,77,89830680,3641,3886.2,3886,2,3887.4,1
20250701,09:30:53,500,IF2509,1322,1540044780,134765,3879,3878,5,3878.8,4
20250701,09:30:53,500,IF2512,215,248557440,39940,3848.8,3848,1,3848.8,1
20250701,09:30:54,000,IF2507,912,1067933400,65062,3900.8,3900.8,19,3901,1
20250701,09:30:54,000,IF2508,79,92162280,3640,3886,3885.8,5,3887,2
20250701,09:30:54,000,IF2509,1327,1545862680,134761,3878.8,3878.2,3,3878.8,2
20250701,09:30:54,000,IF2512,217,250866240,39939,3848,3846,1,3848.4,1
20250701,09:30:54,500,IF2507,946,1107721080,65062,3900.8,3900.6,9,3900.8,4
20250701,09:30:54,500,IF2508,85,99157560,3640,3885.8,3885.8,2,3887,1
20250701,09:30:54,500,IF2509,1327,1545862680,134761,3878.8,3878.2,3,3878.6,1
20250701,09:30:54,500,IF2512,217,250866240,39939,3848,3846.8,2,3848,1
20250701,09:30:55,000,IF2507,962,1126444200,65061,3901,3900.8,1,3901,6
20250701,09:30:55,000,IF2508,85,99157560,3640,3885.8,3885.8,1,3886,1
20250701,09:30:55,000,IF2509,1335,1555170060,134756,3878,3877.2,1,3878.2,5
20250701,09:30:55,000,IF2512,217,250866240,39939,3848,3846.8,2,3848,2
20250701,09:30:55,500,IF2507,966,1131124740,65062,3900.2,3900.2,1,3900.4,3
20250701,09:30:55,500,IF2508,88,102654900,3642,3886,3875.2,4,3885.8,1
20250701,09:30:55,500,IF2509,1349,1571457180,134751,3878,3877.4,1,3878,1
20250701,09:30:55,500,IF2512,217,250866240,39939,3848,3847.2,1,3848,4
20250701,09:30:56,000,IF2507,976,1142824440,65061,3900.2,3899,6,3900.4,3
20250701,09:30:56,000,IF2508,91,106151100,3640,3885.4,3884.2,3,3885.6,1
20250701,09:30:56,000,IF2509,1355,1578437580,134745,3878.6,3877.6,2,3878.6,3
20250701,09:30:56,000,IF2512,219,253175040,39939,3848,3846.6,1,3848,6
20250701,09:30:56,500,IF2507,980,1147504500,65060,3900.4,3900.4,17,3900.6,1
20250701,09:30:56,500,IF2508,92,107316840,3640,3885.8,3884.4,1,3887.2,2
20250701,09:30:56,500,IF2509,1355,1578437580,134745,3878.6,3878,2,3878.4,2
20250701,09:30:56,500,IF2512,219,253175040,39939,3848,3846.6,1,3847.8,1
20250701,09:30:57,000,IF2507,992,1161546360,65058,3900.8,3900.6,2,3900.8,1
20250701,09:30:57,000,IF2508,93,108482340,3640,3885,3885,2,3886.6,2
20250701,09:30:57,000,IF2509,1363,1587745380,134743,3878,3877.4,3,3878.6,3
20250701,09:30:57,000,IF2512,219,253175040,39939,3848,3847,2,3847.8,1
20250701,09:30:57,500,IF2507,996,1166226960,65058,3900.4,3900.4,10,3900.6,4
20250701,09:30:57,500,IF2508,96,111979920,3639,3885.4,3885,3,3886.8,1
20250701,09:30:57,500,IF2509,1366,1591235940,134741,3878.4,3877.6,10,3878,1
20250701,09:30:57,500,IF2512,220,254329200,39938,3847.2,3846.8,1,3847.8,1
20250701,09:30:58,000,IF2507,1006,1177928220,65060,3900.6,3899.8,1,3900.4,2
20250701,09:30:58,000,IF2508,96,111979920,3639,3885.4,3885,3,3886.2,1
20250701,09:30:58,000,IF2509,1370,1595889780,134739,3878,3878,1,3878.4,2
20250701,09:30:58,000,IF2512,220,254329200,39938,3847.2,3846.6,1,3847.6,1
20250701,09:30:58,500,IF2507,1013,1186118940,65060,3900.4,3900.4,1,3900.6,2
20250701,09:30:58,500,IF2508,98,114310920,3639,3885,3883.6,1,3886,1
20250701,09:30:58,500,IF2509,1373,1599379980,134737,3878,3877.8,1,3878,1
20250701,09:30:58,500,IF2512,221,255483180,39937,3846.6,3846,1,3847,4
20250701,09:30:59,000,IF2507,1015,1188459180,65060,3900.4,3899.4,3,3900.4,1
20250701,09:30:59,000,IF2508,98,114310920,3639,3885,3884.8,1,3886.8,1
20250701,09:30:59,000,IF2509,1387,1615667040,134732,3878,3878,2,3878.4,4
20250701,09:30:59,000,IF2512,223,257791020,39936,3846.2,3846.2,3,3846.8,4
20250701,09:30:59,500,IF2507,1017,1190799060,65059,3899.8,3899.6,4,3900.6,2
20250701,09:30:59,500,IF2508,98,114310920,3639,3885,3884.8,1,3886.4,1
20250701,09:30:59,500,IF2509,1398,1628461980,134726,3877,3877,2,3877.8,1
20250701,09:30:59,500,IF2512,224,258945060,39936,3846.8,3846.6,1,3846.8,5
20250701,09:31:00,000,IF2507,1026,1201328940,65050,3900.4,3899.8,10,3900.6,2
20250701,09:31:00,000,IF2508,98,114310920,3639,3885,3884,1,3885.4,2
20250701,09:31:00,000,IF2509,1405,1636604520,134723,3877.2,3877.2,5,3877.6,1
20250701,09:31:00,000,IF2512,230,265869000,39935,3846,3845,11,3846,2
20250701,09:31:00,500,IF2507,1028,1203668820,65050,3899.8,3899.8,9,3900,1
20250701,09:31:00,500,IF2508,101,117807720,3639,3885.2,3884.2,1,3886.6,1
20250701,09:31:00,500,IF2509,1414,1647072780,134717,3877,3876.8,1,3877,5
20250701,09:31:00,500,IF2512,232,268176600,39933,3846,3846,2,3846.8,3
20250701,09:31:01,000,IF2507,1046,1224725760,65039,3899,3898.6,2,3899.2,2
20250701,09:31:01,000,IF2508,102,118972980,3639,3884.2,3883.8,2,3885.2,1
20250701,09:31:01,000,IF2509,1429,1664518080,134705,3876.8,3876.2,7,3876.8,1
20250701,09:31:01,000,IF2512,238,275099220,39929,3846,3845.4,3,3846,2
20250701,09:31:01,500,IF2507,1059,1239930420,65036,3898.6,3898,1,3898.6,1
20250701,09:31:01,500,IF2508,105,122468340,3638,3883.6,3882.4,1,3884.8,1
20250701,09:31:01,500,IF2509,1449,1687775760,134696,3876.6,3876,21,3876.6,1
20250701,09:31:01,500,IF2512,252,291248640,39926,3845,3845,1,3845.4,1
20250701,09:31:02,000,IF2507,1067,1249286400,65029,3898.2,3897.2,15,3898.6,2
20250701,09:31:02,000,IF2508,106,123633720,3638,3884.6,3882.4,1,3884.8,1
20250701,09:31:02,000,IF2509,1482,1726149060,134686,3876.4,3876,3,3876.4,2
20250701,09:31:02,000,IF2512,260,300476640,39920,3845,3844,1,3845.2,1
20250701,09:31:02,500,IF2507,1071,1253964840,65026,3899,3898.8,1,3899.2,2
20250701,09:31:02,500,IF2508,106,123633720,3638,3884.6,3882.6,1,3884.8,1
20250701,09:31:02,500,IF2509,1508,1756385760,134672,3876.2,3876.2,1,3876.8,5
20250701,09:31:02,500,IF2512,270,312013680,39925,3846,3845.6,8,3846.2,1
20250701,09:31:03,000,IF2507,1091,1277361300,65014,3899.8,3899.4,6,3900.4,3
20250701,09:31:03,000,IF2508,108,125964660,3636,3885.2,3883.2,1,3885.4,1
20250701,09:31:03,000,IF2509,1543,1797094560,134648,3876.8,3876.8,1,3877.6,3
20250701,09:31:03,000,IF2512,273,315475500,39924,3847,3846.6,7,3847,3
20250701,09:31:03,500,IF2507,1107,1296081840,65005,3900.2,3900.4,1,3900.8,2
20250701,09:31:03,500,IF2508,113,131792640,3635,3884.2,3883.6,2,3887.8,1
20250701,09:31:03,500,IF2509,1574,1833157320,134638,3877.4,3877,12,3877.4,3
20250701,09:31:03,500,IF2512,279,322400880,39923,3849.6,3846.8,2,3850.8,2
20250701,09:31:04,000,IF2507,1115,1305442620,65001,3900.4,3899.8,1,3900.6,4
20250701,09:31:04,000,IF2508,113,131792640,3635,3884.2,3883.6,2,3886,2
20250701,09:31:04,000,IF2509,1588,1849442760,134630,3878,3878,1,3878.6,2
20250701,09:31:04,000,IF2512,281,324709080,39924,3847,3847,2,3847.6,1
20250701,09:31:04,500,IF2507,1119,1310123100,65000,3900.4,3900,3,3900.6,2
20250701,09:31:04,500,IF2508,115,134124540,3634,3887.4,3884.2,2,3887.8,1
20250701,09:31:04,500,IF2509,1596,1858749120,134625,3877.8,3877.4,5,3878,2
20250701,09:31:04,500,IF2512,283,327017280,39922,3847,3846,1,3847,1
20250701,09:31:05,000,IF2507,1139,1333525080,64986,3900.2,3899.4,2,3901,4
20250701,09:31:05,000,IF2508,115,134124540,3634,3887.4,3884.6,2,3886.6,4
20250701,09:31:05,000,IF2509,1610,1875034680,134616,3878,3877.6,2,3878,5
20250701,09:31:05,000,IF2512,284,328171380,39921,3847,3846.4,1,3848.4,1
20250701,09:31:05,500,IF2507,1158,1355753100,64974,3899.4,3899.2,11,3899.4,7
20250701,09:31:05,500,IF2508,115,134124540,3634,3887.4,3884.6,1,3886.4,1
20250701,09:31:05,500,IF2509,1623,1890158160,134610,3878,3877.4,1,3878.6,5
20250701,09:31:05,500,IF2512,284,328171380,39921,3847,3846.6,1,3847.4,3
20250701,09:31:06,000,IF2507,1196,1400207460,64946,3899.4,3899.4,21,3901,6
20250701,09:31:06,000,IF2508,115,134124540,3634,3887.4,3883.8,1,3886.4,2
20250701,09:31:06,000,IF2509,1630,1898301420,134604,3877,3877,1,3878.4,11
20250701,09:31:06,000,IF2512,284,328171380,39921,3847,3846.2,1,3847,1
20250701,09:31:06,500,IF2507,1209,1415419860,64937,3900.8,3900.2,1,3900.8,1
20250701,09:31:06,500,IF2508,117,136456980,3634,3887.4,3884.2,1,3886.6,2
20250701,09:31:06,500,IF2509,1631,1899464760,134604,3877.8,3877.2,4,3878,6
20250701,09:31:06,500,IF2512,285,329325480,39921,3847,3846.8,1,3847.4,2
20250701,09:31:07,000,IF2507,1211,1417759920,64936,3900,3899.6,3,3900,4
20250701,09:31:07,000,IF2508,117,136456980,3634,3887.4,3884.2,1,3886.4,1
20250701,09:31:07,000,IF2509,1636,1905281400,134602,3877.8,3877.6,1,3878,6
20250701,09:31:07,000,IF2512,286,330479400,39921,3846.4,3846.6,1,3847.4,2
20250701,09:31:07,500,IF2507,1224,1432968240,64931,3899.4,3899.4,2,3899.6,1
20250701,09:31:07,500,IF2508,117,136456980,3634,3887.4,3884.6,1,3886,1
20250701,09:31:07,500,IF2509,1649,1920402900,134592,3877.4,3876.4,2,3877.6,2
20250701,09:31:07,500,IF2512,287,331633380,39920,3846.6,3846.2,1,3846.6,5
20250701,09:31:08,000,IF2507,1232,1442327220,64925,3899.6,3899.6,9,3899.8,1
20250701,09:31:08,000,IF2508,117,136456980,3634,3887.4,3883.6,1,3885.6,1
20250701,09:31:08,000,IF2509,1651,1922729220,134591,3877,3876.6,4,3877.4,8
20250701,09:31:08,000,IF2512,288,332787240,39919,3846.2,3845.4,1,3846.2,4
20250701,09:31:08,500,IF2507,1239,1450516680,64923,3899.8,3899.6,7,3899.8,4
20250701,09:31:08,500,IF2508,119,138788940,3634,3886.6,3884,1,3885.8,1
20250701,09:31:08,500,IF2509,1654,1926218580,134589,3877.2,3876.6,2,3877.2,1
20250701,09:31:08,500,IF2512,289,333941100,39918,3846.2,3845.6,2,3846.2,4
20250701,09:31:09,000,IF2507,1253,1466894700,64910,3899.2,3899.2,9,3899.8,2
20250701,09:31:09,000,IF2508,119,138788940,3634,3886.6,3884,1,3885.8,2
20250701,09:31:09,000,IF2509,1659,1932034380,134584,3877.2,3876.8,3,3877.4,4
20250701,09:31:09,000,IF2512,294,339710400,39916,3846.2,3845.6,2,3846.6,5
20250701,09:31:09,500,IF2507,1256,1470404220,64909,3899.4,3899.2,10,3899.8,1
20250701,09:31:09,500,IF2508,119,138788940,3634,3886.6,3883.8,1,3885.4,1
20250701,09:31:09,500,IF2509,1669,1943665020,134578,3876.6,3877,2,3877.2,1
20250701,09:31:09,500,IF2512,294,339710400,39916,3846.2,3845.8,4,3846.4,1
20250701,09:31:10,000,IF2507,1264,1479763200,64903,3899.8,3899.8,2,3900.2,1
20250701,09:31:10,000,IF2508,119,138788940,3634,3886.6,3884.2,1,3885.8,1
20250701,09:31:10,000,IF2509,1676,1951806960,134572,3877.2,3877,4,3877.2,1
20250701,09:31:10,000,IF2512,295,340864320,39916,3846.4,3846,1,3846.6,5
20250701,09:31:10,500,IF2507,1269,1485612420,64898,3899.2,3899.8,1,3900,1
20250701,09:31:10,500,IF2508,120,139954680,3635,3885.8,3884.2,1,3886,1
20250701,09:31:10,500,IF2509,1697,1976233740,134559,3877,3876.8,3,3877.2,3
20250701,09:31:10,500,IF2512,300,346634220,39916,3846.6,3846.2,1,3848.2,1
20250701,09:31:11,000,IF2507,1270,1486782360,64898,3899.8,3899.2,4,3899.8,2
20250701,09:31:11,000,IF2508,121,141120420,3634,3885.8,3884.2,1,3885.8,3
20250701,09:31:11,000,IF2509,1701,1980886140,134557,3876.8,3876.8,2,3877.2,8
20250701,09:31:11,000,IF2512,300,346634220,39916,3846.6,3846.4,2,3847.4,1
20250701,09:31:11,500,IF2507,1271,1487952120,64897,3899.2,3899.2,2,3899.6,1
20250701,09:31:11,500,IF2508,121,141120420,3634,3885.8,3884.2,1,3885.6,1
20250701,09:31:11,500,IF2509,1701,1980886140,134557,3876.8,3876.8,3,3877,1
20250701,09:31:11,500,IF2512,300,346634220,39916,3846.6,3846.4,2,3847.2,2
20250701,09:31:12,000,IF2507,1275,1492631400,64896,3899.6,3899,2,3899.6,3
20250701,09:31:12,000,IF2508,122,142285680,3634,3884.2,3883.8,1,3885.6,1
20250701,09:31:12,000,IF2509,1709,1990190880,134553,3877,3877,1,3877.2,6
20250701,09:31:12,000,IF2512,304,351249660,39915,3846,3845.8,2,3846.4,1
20250701,09:31:12,500,IF2507,1284,1503158280,64892,3898.6,3899.2,1,3899.4,2
20250701,09:31:12,500,IF2508,123,143451360,3634,3885.6,3884,1,3885.8,1
20250701,09:31:12,500,IF2509,1712,1993680120,134552,3877,3876.8,1,3877.2,5
20250701,09:31:12,500,IF2512,304,351249660,39915,3846,3845.8,2,3846.4,2
20250701,09:31:13,000,IF2507,1288,1507837440,64888,3899.2,3898.2,3,3899.4,5
20250701,09:31:13,000,IF2508,123,143451360,3634,3885.6,3883.8,1,3885.4,1
20250701,09:31:13,000,IF2509,1716,1998332280,134549,3876.8,3876.6,1,3876.8,1
20250701,09:31:13,000,IF2512,305,352403520,39914,3846.2,3845.8,2,3846.2,1
20250701,09:31:13,500,IF2507,1289,1509007140,64889,3899,3898.8,1,3899.4,6
20250701,09:31:13,500,IF2508,123,143451360,3634,3885.6,3884,1,3885.6,3
20250701,09:31:13,500,IF2509,1729,2013452280,134542,3876.8,3876.4,3,3876.8,2
20250701,09:31:13,500,IF2512,305,352403520,39914,3846.2,3845.8,1,3846.2,3
20250701,09:31:14,000,IF2507,1295,1516026060,64884,3899.4,3898.6,5,3899.2,1
20250701,09:31:14,000,IF2508,124,144616560,3633,3884,3883.8,1,3885.4,4
20250701,09:31:14,000,IF2509,1736,2021593560,134537,3876.6,3876.4,5,3877.2,6
20250701,09:31:14,000,IF2512,305,352403520,39914,3846.2,3845.6,1,3846.2,5
20250701,09:31:14,500,IF2507,1299,1520704380,64881,3898.6,3898.8,1,3899,1
20250701,09:31:14,500,IF2508,125,145782120,3633,3885.2,3884,1,3885.4,2
20250701,09:31:14,500,IF2509,1736,2021593560,134537,3876.6,3876.4,3,3876.8,1
20250701,09:31:14,500,IF2512,305,352403520,39914,3846.2,3845.4,1,3846.2,6
20250701,09:31:15,000,IF2507,1304,1526552700,64878,3899.2,3899,2,3899.4,1
20250701,09:31:15,000,IF2508,125,145782120,3633,3885.2,3883,1,3885.2,1
20250701,09:31:15,000,IF2509,1741,2027408400,134535,3876.6,3876.4,1,3876.8,3
20250701,09:31:15,000,IF2512,306,353557380,39914,3846.2,3845.4,1,3846,1
20250701,09:31:15,500,IF2507,1308,1531231380,64878,3898.4,3898.4,1,3898.8,1
20250701,09:31:15,500,IF2508,125,145782120,3633,3885.2,3883.4,2,3885.4,2
20250701,09:31:15,500,IF2509,1745,2032060380,134534,3876.8,3876.2,3,3876.8,1
20250701,09:31:15,500,IF2512,307,354711240,39914,3846.2,3845.8,1,3846.2,7
20250701,09:31:16,000,IF2507,1313,1537079580,64873,3898.8,3898.8,3,3899.4,3
20250701,09:31:16,000,IF2508,125,145782120,3633,3885.2,3883.6,1,3885,1
20250701,09:31:16,000,IF2509,1753,2041364460,134530,3877,3876.2,2,3877.2,5
20250701,09:31:16,000,IF2512,309,357018600,39913,3845.4,3844.4,1,3845.4,1
20250701,09:31:16,500,IF2507,1318,1542928500,64868,3899.4,3898.8,2,3899.6,3
20250701,09:31:16,500,IF2508,127,148112940,3632,3885.4,3883,1,3885.4,1
