trading_day,update_sec,update_msec,instrument_id,volume,turn_over,open_interest,last_price,bid_p1,bid_v1,ask_p1,ask_v1
20250711,09:30:39,000,IF2509,850,1014225600,143780,3979.2,3979.8,1,3980.2,4
20250711,09:30:39,000,IF2512,73,86413140,44216,3947.2,3947.6,1,3948.4,1
20250711,09:30:39,500,IF2507,637,764704140,59970,4004.6,4004.4,5,4004.6,2
20250711,09:30:39,500,IF2508,43,51417060,9122,3988.4,3987.6,1,3989.6,3
20250711,09:30:39,500,IF2509,860,1026165180,143772,3979.6,3979,3,3980.2,1
20250711,09:30:39,500,IF2512,74,87597660,44215,3948.4,3947.6,1,3948.6,1
20250711,09:30:40,000,IF2507,641,769509720,59968,4004.8,4004.6,1,4005,11
20250711,09:30:40,000,IF2508,43,51417060,9122,3988.4,3987.8,1,3989.6,3
20250711,09:30:40,000,IF2509,861,1027359240,143771,3980.2,3979.8,2,3980.4,2
20250711,09:30:40,000,IF2512,74,87597660,44215,3948.4,3947.8,1,3948.6,1
20250711,09:30:40,500,IF2507,652,782726160,59959,4005,4004.8,5,4005,1
20250711,09:30:40,500,IF2508,43,51417060,9122,3988.4,3988,1,3989.6,3
20250711,09:30:40,500,IF2509,867,1034523360,143768,3980,3980,1,3980.2,1
20250711,09:30:40,500,IF2512,74,87597660,44215,3948.4,3947.8,3,3948.6,1
20250711,09:30:41,000,IF2507,664,797143860,59949,4004.8,4004.6,1,4005.4,1
20250711,09:30:41,000,IF2508,43,51417060,9122,3988.4,3988.2,1,3989.6,2
20250711,09:30:41,000,IF2509,871,1039299480,143766,3980,3980,2,3980.2,1
20250711,09:30:41,000,IF2512,74,87597660,44215,3948.4,3948,2,3948.6,1
20250711,09:30:41,500,IF2507,667,800748060,59948,4004.6,4004.4,1,4005.2,1
20250711,09:30:41,500,IF2508,43,51417060,9122,3988.4,3988,1,3989.4,1
20250711,09:30:41,500,IF2509,877,1046463720,143761,3980.2,3979.8,3,3980.4,2
20250711,09:30:41,500,IF2512,75,88782060,44215,3948,3948,1,3948.6,1
20250711,09:30:42,000,IF2507,668,801949440,59947,4004.6,4005,1,4005.2,2
20250711,09:30:42,000,IF2508,44,52613880,9122,3989.4,3988.2,1,3989.6,2
20250711,09:30:42,000,IF2509,885,1056015720,143759,3980.2,3979.6,5,3980.2,4
20250711,09:30:42,000,IF2512,75,88782060,44215,3948,3947.8,1,3948.6,1
20250711,09:30:42,500,IF2507,671,805553640,59946,4004.6,4004.2,2,4004.6,1
20250711,09:30:42,500,IF2508,44,52613880,9122,3989.4,3988.4,1,3989.4,9
20250711,09:30:42,500,IF2509,892,1064374140,143756,3980.2,3979.8,7,3980.2,2
20250711,09:30:42,500,IF2512,75,88782060,44215,3948,3947.8,2,3948.6,1
20250711,09:30:43,000,IF2507,673,807956520,59944,4005,4004.6,1,4005,3
20250711,09:30:43,000,IF2508,44,52613880,9122,3989.4,3987.6,1,3989.2,1
20250711,09:30:43,000,IF2509,896,1069150380,143753,3980.2,3980.2,1,3980.4,1
20250711,09:30:43,000,IF2512,75,88782060,44215,3948,3947.8,2,3948.6,1
20250711,09:30:43,500,IF2507,674,809158020,59944,4005,4004.6,1,4005,2
20250711,09:30:43,500,IF2508,44,52613880,9122,3989.4,3987.8,1,3989.6,2
20250711,09:30:43,500,IF2509,901,1075120680,143749,3980.4,3980.4,1,3980.6,3
20250711,09:30:43,500,IF2512,75,88782060,44215,3948,3947.8,2,3948.6,1
20250711,09:30:44,000,IF2507,674,809158020,59944,4005,4004.6,3,4004.8,1
20250711,09:30:44,000,IF2508,44,52613880,9122,3989.4,3987.8,2,3989.6,2
20250711,09:30:44,000,IF2509,909,1084673220,143743,3980.2,3980,2,3980.4,1
20250711,09:30:44,000,IF2512,76,89966640,44214,3948.6,3947.8,2,3948.8,1
20250711,09:30:44,500,IF2507,675,810359400,59944,4004.6,4004.6,2,4004.8,2
20250711,09:30:44,500,IF2508,44,52613880,9122,3989.4,3987.8,2,3989.4,1
20250711,09:30:44,500,IF2509,913,1089449640,143740,3980.6,3980,1,3980.6,3
20250711,09:30:44,500,IF2512,76,89966640,44214,3948.6,3947.8,2,3948.6,1
20250711,09:30:45,000,IF2507,677,812762160,59942,4004.6,4004.2,8,4004.6,1
20250711,09:30:45,000,IF2508,44,52613880,9122,3989.4,3988,1,3989.6,2
20250711,09:30:45,000,IF2509,916,1093032060,143738,3980.2,3980,3,3980.6,2
20250711,09:30:45,000,IF2512,77,91150980,44213,3947.8,3948,1,3948.6,1
20250711,09:30:45,500,IF2507,683,819970500,59938,4004.8,4004.8,1,4005,13
20250711,09:30:45,500,IF2508,44,52613880,9122,3989.4,3988.2,1,3989.4,2
20250711,09:30:45,500,IF2509,922,1100196720,143735,3980.4,3980.2,2,3980.6,3
20250711,09:30:45,500,IF2512,77,91150980,44213,3947.8,3948,1,3948.4,1
20250711,09:30:46,000,IF2507,686,823574700,59936,4004.6,4004.2,9,4005,11
20250711,09:30:46,000,IF2508,44,52613880,9122,3989.4,3988.2,1,3989.4,1
20250711,09:30:46,000,IF2509,938,1119301740,143726,3980.4,3980,3,3980.4,2
20250711,09:30:46,000,IF2512,78,92335380,44212,3948,3948,1,3948.6,1
20250711,09:30:46,500,IF2507,691,829582200,59936,4005,4004.2,10,4005,8
20250711,09:30:46,500,IF2508,44,52613880,9122,3989.4,3987.8,1,3989,1
20250711,09:30:46,500,IF2509,941,1122883740,143724,3980,3980,1,3980.2,3
20250711,09:30:46,500,IF2512,79,93519900,44212,3948.4,3948,1,3948.6,1
20250711,09:30:47,000,IF2507,691,829582200,59936,4005,4004.2,10,4004.6,2
20250711,09:30:47,000,IF2508,44,52613880,9122,3989.4,3988.2,1,3989,1
20250711,09:30:47,000,IF2509,947,1130047740,143720,3979.8,3979.8,11,3980.4,3
20250711,09:30:47,000,IF2512,81,95888700,44210,3948,3947.6,1,3948,3
20250711,09:30:47,500,IF2507,691,829582200,59936,4005,4004.2,11,4004.6,2
20250711,09:30:47,500,IF2508,44,52613880,9122,3989.4,3988.2,1,3989,1
20250711,09:30:47,500,IF2509,966,1152736500,143716,3980.8,3979.8,11,3980.2,1
20250711,09:30:47,500,IF2512,81,95888700,44210,3948,3947.6,1,3948.6,1
20250711,09:30:48,000,IF2507,691,829582200,59936,4005,4004.2,10,4004.6,2
20250711,09:30:48,000,IF2508,44,52613880,9122,3989.4,3988.2,1,3989,1
20250711,09:30:48,000,IF2509,970,1157512680,143718,3979.8,3979.8,9,3981,17
20250711,09:30:48,000,IF2512,82,97072980,44211,3947.6,3947,3,3948.4,2
20250711,09:30:48,500,IF2507,691,829582200,59936,4005,4004.2,10,4004.6,3
20250711,09:30:48,500,IF2508,44,52613880,9122,3989.4,3988.2,1,3989,1
20250711,09:30:48,500,IF2509,976,1164676680,143719,3979.8,3979.8,6,3980,1
20250711,09:30:48,500,IF2512,82,97072980,44211,3947.6,3947,3,3948.4,2
20250711,09:30:49,000,IF2507,695,834387360,59933,4004.4,4004.2,9,4004.4,1
20250711,09:30:49,000,IF2508,45,53810340,9121,3988.2,3987.8,1,3989,1
20250711,09:30:49,000,IF2509,982,1171840500,143720,3980,3979.8,5,3980.2,2
20250711,09:30:49,000,IF2512,82,97072980,44211,3947.6,3947.2,1,3948.4,2
20250711,09:30:49,500,IF2507,696,835588680,59933,4004.4,4004.2,9,4004.6,2
20250711,09:30:49,500,IF2508,45,53810340,9121,3988.2,3987.8,1,3989,1
20250711,09:30:49,500,IF2509,984,1174228500,143718,3980,3980,1,3980.2,1
20250711,09:30:49,500,IF2512,82,97072980,44211,3947.6,3947.2,1,3948.4,3
20250711,09:30:50,000,IF2507,700,840393840,59931,4004.6,4004.2,6,4004.6,2
20250711,09:30:50,000,IF2508,45,53810340,9121,3988.2,3987.8,1,3989,1
20250711,09:30:50,000,IF2509,987,1177810500,143717,3980,3980.2,1,3980.6,3
20250711,09:30:50,000,IF2512,82,97072980,44211,3947.6,3947.4,2,3948.4,2
20250711,09:30:50,500,IF2507,703,843997980,59929,4004.6,4004.6,4,4004.8,1
20250711,09:30:50,500,IF2508,45,53810340,9121,3988.2,3987.8,1,3989,1
20250711,09:30:50,500,IF2509,992,1183780740,143714,3980.2,3979.8,7,3980.4,3
20250711,09:30:50,500,IF2512,83,98257500,44211,3948.4,3947.4,1,3948.4,1
20250711,09:30:51,000,IF2507,703,843997980,59929,4004.6,4004.6,4,4004.8,1
20250711,09:30:51,000,IF2508,45,53810340,9121,3988.2,3987.8,1,3989.6,1
20250711,09:30:51,000,IF2509,992,1183780740,143714,3980.2,3980.2,14,3980.6,2
20250711,09:30:51,000,IF2512,83,98257500,44211,3948.4,3947.6,4,3948.4,1
20250711,09:30:51,500,IF2507,704,845199420,59928,4004.8,4004.8,3,4005,6
20250711,09:30:51,500,IF2508,45,53810340,9121,3988.2,3988,1,3989.4,1
20250711,09:30:51,500,IF2509,1012,1207662120,143713,3980,3979.8,7,3980,1
20250711,09:30:51,500,IF2512,84,99442020,44210,3948.4,3947.8,1,3948.6,1
20250711,09:30:52,000,IF2507,711,853609260,59926,4004.6,4004.2,6,4004.8,1
20250711,09:30:52,000,IF2508,45,53810340,9121,3988.2,3988,1,3989.6,1
20250711,09:30:52,000,IF2509,1016,1212438120,143709,3980,3979.8,8,3980.6,1
20250711,09:30:52,000,IF2512,85,100626420,44210,3948,3947.6,3,3948.4,1
20250711,09:30:52,500,IF2507,711,853609260,59926,4004.6,4004.2,7,4004.6,1
20250711,09:30:52,500,IF2508,45,53810340,9121,3988.2,3987.8,1,3989.2,2
20250711,09:30:52,500,IF2509,1017,1213632120,143709,3980,3979.8,9,3980,1
20250711,09:30:52,500,IF2512,85,100626420,44210,3948,3947.2,1,3948.4,1
20250711,09:30:53,000,IF2507,714,857213280,59927,4004.6,4004.6,4,4004.8,2
20250711,09:30:53,000,IF2508,45,53810340,9121,3988.2,3987.8,1,3989.2,2
20250711,09:30:53,000,IF2509,1020,1217214120,143706,3980,3980,5,3980.2,2
20250711,09:30:53,000,IF2512,85,100626420,44210,3948,3947.2,1,3948.4,1
20250711,09:30:53,500,IF2507,715,858414660,59927,4004.6,4004.6,5,4004.8,2
20250711,09:30:53,500,IF2508,45,53810340,9121,3988.2,3987.8,1,3989.2,1
20250711,09:30:53,500,IF2509,1026,1224378300,143701,3980,3980,2,3980.4,3
20250711,09:30:53,500,IF2512,87,102995220,44210,3947.6,3947.4,2,3948.6,1
20250711,09:30:54,000,IF2507,718,862018800,59927,4004.6,4004.6,2,4004.8,2
20250711,09:30:54,000,IF2508,45,53810340,9121,3988.2,3988,1,3989.2,1
20250711,09:30:54,000,IF2509,1030,1229154360,143699,3980,3979.8,9,3980,2
20250711,09:30:54,000,IF2512,87,102995220,44210,3947.6,3947.4,3,3948.6,1
20250711,09:30:54,500,IF2507,720,864421560,59925,4004.6,4004.2,6,4004.6,1
20250711,09:30:54,500,IF2508,45,53810340,9121,3988.2,3988.2,1,3989.2,1
20250711,09:30:54,500,IF2509,1031,1230348360,143699,3980,3979.8,9,3980,1
20250711,09:30:54,500,IF2512,87,102995220,44210,3947.6,3947.6,1,3948.6,1
20250711,09:30:55,000,IF2507,720,864421560,59925,4004.6,4004.2,6,4004.6,1
20250711,09:30:55,000,IF2508,46,55006800,9121,3988.2,3987.8,1,3988.2,1
20250711,09:30:55,000,IF2509,1033,1232736240,143697,3979.8,3979.8,7,3980,4
20250711,09:30:55,000,IF2512,87,102995220,44210,3947.6,3947.6,1,3948.4,1
20250711,09:30:55,500,IF2507,725,870427860,59921,4004.2,4004.2,1,4004.6,2
20250711,09:30:55,500,IF2508,47,56203140,9120,3987.8,3985.4,2,3988.2,1
20250711,09:30:55,500,IF2509,1047,1249451160,143686,3980,3979.2,2,3979.4,1
20250711,09:30:55,500,IF2512,90,106548180,44208,3948.2,3947,3,3948.4,1
20250711,09:30:56,000,IF2507,727,872830380,59920,4004.2,4003,2,4004,1
20250711,09:30:56,000,IF2508,47,56203140,9120,3987.8,3987.2,1,3988.2,1
20250711,09:30:56,000,IF2509,1049,1251838920,143685,3979.2,3979,1,3979.2,1
20250711,09:30:56,000,IF2512,96,113654940,44202,3948.2,3947,3,3948.2,1
20250711,09:30:56,500,IF2507,728,874031640,59920,4004.2,4003.8,1,4004,1
20250711,09:30:56,500,IF2508,47,56203140,9120,3987.8,3986.8,1,3988,2
20250711,09:30:56,500,IF2509,1058,1262583420,143684,3980,3978.8,3,3980,2
20250711,09:30:56,500,IF2512,97,114839340,44202,3948,3947,2,3947.6,2
20250711,09:30:57,000,IF2507,729,875232780,59919,4003.8,4003.8,1,4004.4,6
20250711,09:30:57,000,IF2508,47,56203140,9120,3987.8,3987,1,3988.2,1
20250711,09:30:57,000,IF2509,1059,1263777180,143683,3979.2,3979.2,1,3979.8,2
20250711,09:30:57,000,IF2512,98,116023620,44201,3947.6,3947,2,3947.6,2
20250711,09:30:57,500,IF2507,729,875232780,59919,4003.8,4003.8,1,4004.2,4
20250711,09:30:57,500,IF2508,47,56203140,9120,3987.8,3987,1,3988.2,1
20250711,09:30:57,500,IF2509,1060,1264970940,143682,3979.2,3979.2,1,3979.8,1
20250711,09:30:57,500,IF2512,98,116023620,44201,3947.6,3947,2,3947.6,2
20250711,09:30:58,000,IF2507,730,876433920,59919,4003.8,4003,5,4004.4,6
20250711,09:30:58,000,IF2508,47,56203140,9120,3987.8,3987,1,3988.2,1
20250711,09:30:58,000,IF2509,1064,1269745860,143680,3979,3979,2,3979.2,1
20250711,09:30:58,000,IF2512,99,117207720,44201,3947,3947,1,3947.6,2
20250711,09:30:58,500,IF2507,730,876433920,59919,4003.8,4003.2,1,4004,2
20250711,09:30:58,500,IF2508,47,56203140,9120,3987.8,3987,1,3988.2,1
20250711,09:30:58,500,IF2509,1065,1270939620,143679,3979.2,3979,6,3980,4
20250711,09:30:58,500,IF2512,99,117207720,44201,3947,3947,1,3947.6,2
20250711,09:30:59,000,IF2507,730,876433920,59919,4003.8,4003,7,4004,3
20250711,09:30:59,000,IF2508,47,56203140,9120,3987.8,3987,1,3988.2,1
20250711,09:30:59,000,IF2509,1065,1270939620,143679,3979.2,3979.2,2,3979.8,14
20250711,09:30:59,000,IF2512,99,117207720,44201,3947,3947,1,3947.6,2
20250711,09:30:59,500,IF2507,731,877635060,59919,4003.8,4003.2,2,4004,3
20250711,09:30:59,500,IF2508,47,56203140,9120,3987.8,3987,1,3988.2,1
20250711,09:30:59,500,IF2509,1065,1270939620,143679,3979.2,3979.2,1,3979.6,1
20250711,09:30:59,500,IF2512,99,117207720,44201,3947,3947,1,3947.6,2
20250711,09:31:00,000,IF2507,734,881238360,59917,4004.2,4003.4,1,4004.2,2
20250711,09:31:00,000,IF2508,47,56203140,9120,3987.8,3987,1,3988.2,1
20250711,09:31:00,000,IF2509,1075,1282877160,143669,3979,3979,1,3979.2,2
20250711,09:31:00,000,IF2512,100,118391820,44202,3947,3946.8,1,3947.6,2
20250711,09:31:00,500,IF2507,735,882439500,59917,4003.8,4003.6,1,4004,2
20250711,09:31:00,500,IF2508,48,57399600,9119,3988.2,3987,1,3989.2,1
20250711,09:31:00,500,IF2509,1082,1291233600,143663,3979.2,3979.2,5,3979.6,1
20250711,09:31:00,500,IF2512,100,118391820,44202,3947,3946.8,1,3947.6,2
20250711,09:31:01,000,IF2507,737,884841840,59915,4003.8,4003.6,5,4004,2
20250711,09:31:01,000,IF2508,48,57399600,9119,3988.2,3987.2,1,3989,3
20250711,09:31:01,000,IF2509,1085,1294815180,143660,3979.4,3979.2,6,3980,6
20250711,09:31:01,000,IF2512,100,118391820,44202,3947,3946.8,1,3947.6,2
20250711,09:31:01,500,IF2507,742,890847660,59910,4003.8,4004,1,4004.2,1
20250711,09:31:01,500,IF2508,48,57399600,9119,3988.2,3987.4,1,3988.8,1
20250711,09:31:01,500,IF2509,1097,1309140420,143651,3979.2,3979.6,2,3979.8,4
20250711,09:31:01,500,IF2512,100,118391820,44202,3947,3947,1,3947.6,2
20250711,09:31:02,000,IF2507,745,894451200,59908,4003.8,4003.8,3,4004,1
20250711,09:31:02,000,IF2508,48,57399600,9119,3988.2,3987.4,1,3988.6,2
20250711,09:31:02,000,IF2509,1101,1313915940,143650,3979.6,3979.2,4,3979.4,2
20250711,09:31:02,000,IF2512,101,119576100,44202,3947.6,3947,2,3947.6,1
20250711,09:31:02,500,IF2507,749,899255820,59904,4004,4003.8,1,4004,1
20250711,09:31:02,500,IF2508,48,57399600,9119,3988.2,3987,1,3988.4,2
20250711,09:31:02,500,IF2509,1110,1324659660,143645,3979.2,3978.8,2,3979.2,13
20250711,09:31:02,500,IF2512,104,123128340,44200,3946.8,3946,1,3947.6,2
20250711,09:31:03,000,IF2507,756,907663440,59899,4003.8,4003.6,3,4004,3
20250711,09:31:03,000,IF2508,49,58596120,9118,3988.4,3987.2,1,3988.4,1
20250711,09:31:03,000,IF2509,1114,1329434280,143642,3979,3978.6,2,3979,3
20250711,09:31:03,000,IF2512,104,123128340,44200,3946.8,3946.2,1,3947,1
20250711,09:31:03,500,IF2507,763,916071120,59894,4003.8,4003,6,4003.8,2
20250711,09:31:03,500,IF2508,49,58596120,9118,3988.4,3987.2,1,3988.2,10
20250711,09:31:03,500,IF2509,1121,1337789460,143637,3979,3977.8,6,3979,1
20250711,09:31:03,500,IF2512,104,123128340,44200,3946.8,3946.2,1,3947.6,2
20250711,09:31:04,000,IF2507,765,918473040,59894,4003.4,4003.2,2,4003.6,1
20250711,09:31:04,000,IF2508,49,58596120,9118,3988.4,3987,1,3988,1
20250711,09:31:04,000,IF2509,1123,1340176560,143635,3978.2,3978.2,1,3978.8,4
20250711,09:31:04,000,IF2512,104,123128340,44200,3946.8,3946,3,3947.2,2
20250711,09:31:04,500,IF2507,766,919674060,59893,4003.4,4003,3,4003.2,1
20250711,09:31:04,500,IF2508,50,59792640,9117,3988.4,3987,1,3988,1
20250711,09:31:04,500,IF2509,1126,1343756940,143633,3978.2,3978,9,3978.2,17
20250711,09:31:04,500,IF2512,104,123128340,44200,3946.8,3946,3,3947.2,2
20250711,09:31:05,000,IF2507,772,926879700,59890,4003.4,4003.2,2,4003.8,1
20250711,09:31:05,000,IF2508,51,60988740,9117,3987,3986.2,1,3987.4,9
20250711,09:31:05,000,IF2509,1146,1367625960,143618,3978.2,3978,1,3978.2,4
20250711,09:31:05,000,IF2512,105,124312140,44199,3946,3946,2,3947,1
20250711,09:31:05,500,IF2507,775,930482520,59888,4003,4002.6,1,4003.2,1
20250711,09:31:05,500,IF2508,51,60988740,9117,3987,3987.4,1,3988,1
20250711,09:31:05,500,IF2509,1156,1379560020,143612,3978,3977.8,5,3978,2
20250711,09:31:05,500,IF2512,105,124312140,44199,3946,3946,2,3946.8,1
20250711,09:31:06,000,IF2507,779,935285820,59886,4003,4002.6,2,4003,1
20250711,09:31:06,000,IF2508,52,62184960,9116,3987.4,3986.2,1,3987.4,11
20250711,09:31:06,000,IF2509,1163,1387914240,143605,3978.2,3978,7,3978.6,2
20250711,09:31:06,000,IF2512,110,130232100,44201,3947.2,3947.2,1,3947.4,2
20250711,09:31:06,500,IF2507,783,940089420,59882,4003.2,4003,3,4003.8,1
20250711,09:31:06,500,IF2508,52,62184960,9116,3987.4,3986.4,1,3987.4,1
20250711,09:31:06,500,IF2509,1169,1395075000,143601,3978,3978,4,3978.2,1
20250711,09:31:06,500,IF2512,111,131416260,44201,3947.2,3945.6,1,3947,1
20250711,09:31:07,000,IF2507,783,940089420,59882,4003.2,4003.2,2,4003.4,1
20250711,09:31:07,000,IF2508,52,62184960,9116,3987.4,3986.4,1,3987.8,1
20250711,09:31:07,000,IF2509,1171,1397461980,143600,3978.4,3978,5,3978.2,1
20250711,09:31:07,000,IF2512,111,131416260,44201,3947.2,3946,6,3947,1
20250711,09:31:07,500,IF2507,787,944893140,59878,4003,4003,2,4003.2,1
20250711,09:31:07,500,IF2508,52,62184960,9116,3987.4,3986.4,1,3987.8,1
20250711,09:31:07,500,IF2509,1173,1399848840,143598,3978,3978,4,3978.2,1
20250711,09:31:07,500,IF2512,111,131416260,44201,3947.2,3946,6,3947,1
20250711,09:31:08,000,IF2507,790,948495720,59876,4002.6,4002,3,4003.2,3
20250711,09:31:08,000,IF2508,52,62184960,9116,3987.4,3986.4,1,3987.6,1
20250711,09:31:08,000,IF2509,1175,1402235640,143596,3978,3978,2,3978.2,1
20250711,09:31:08,000,IF2512,112,132600060,44201,3946,3946,1,3947,1
20250711,09:31:08,500,IF2507,790,948495720,59876,4002.6,4002.6,1,4003,2
20250711,09:31:08,500,IF2508,52,62184960,9116,3987.4,3986.2,1,3987.4,1
20250711,09:31:08,500,IF2509,1179,1407009240,143592,3978,3977.8,5,3978,1
20250711,09:31:08,500,IF2512,112,132600060,44201,3946,3945.6,1,3946,1
20250711,09:31:09,000,IF2507,790,948495720,59876,4002.6,4002.4,3,4003,1
20250711,09:31:09,000,IF2508,52,62184960,9116,3987.4,3986.4,1,3987.2,1
20250711,09:31:09,000,IF2509,1179,1407009240,143592,3978,3977.8,5,3978,1
20250711,09:31:09,000,IF2512,112,132600060,44201,3946,3945.8,1,3946.8,2
20250711,09:31:09,500,IF2507,794,953298540,59872,4002.2,4002.6,1,4003,1
20250711,09:31:09,500,IF2508,52,62184960,9116,3987.4,3986.4,1,3987.2,1
20250711,09:31:09,500,IF2509,1181,1409395920,143592,3977.8,3977.8,3,3978,3
20250711,09:31:09,500,IF2512,112,132600060,44201,3946,3945.6,1,3946.8,2
20250711,09:31:10,000,IF2507,794,953298540,59872,4002.2,4002.2,1,4002.8,2
20250711,09:31:10,000,IF2508,53,63380880,9115,3986.4,3986.2,1,3987.2,1
20250711,09:31:10,000,IF2509,1185,1414169280,143592,3977.8,3977.6,13,3977.8,3
20250711,09:31:10,000,IF2512,112,132600060,44201,3946,3946,1,3946.6,1
20250711,09:31:10,500,IF2507,798,958101600,59871,4002.6,4002,3,4002.6,1
20250711,09:31:10,500,IF2508,54,64576920,9114,3986.8,3986.2,1,3987,1
20250711,09:31:10,500,IF2509,1200,1432068360,143587,3977.2,3977.2,2,3977.6,4
20250711,09:31:10,500,IF2512,113,133783860,44201,3946,3945.6,1,3946,1
20250711,09:31:11,000,IF2507,799,959302380,59870,4002.6,4002.2,1,4002.6,1
20250711,09:31:11,000,IF2508,55,65772780,9114,3986.2,3985.4,2,3986.8,9
20250711,09:31:11,000,IF2509,1202,1434454920,143586,3977.6,3977.4,2,3977.6,6
20250711,09:31:11,000,IF2512,114,134967540,44201,3945.6,3944,2,3945.8,1
20250711,09:31:11,500,IF2507,803,964105200,59866,4002.6,4002.2,1,4002.8,4
20250711,09:31:11,500,IF2508,55,65772780,9114,3986.2,3985.6,1,3986.6,1
20250711,09:31:11,500,IF2509,1206,1439227680,143585,3977.2,3977,3,3977.2,1
20250711,09:31:11,500,IF2512,114,134967540,44201,3945.6,3945.2,1,3945.8,1
20250711,09:31:12,000,IF2507,804,965305860,59865,4002.2,4002,2,4002.6,1
20250711,09:31:12,000,IF2508,55,65772780,9114,3986.2,3985.6,1,3986.6,1
20250711,09:31:12,000,IF2509,1212,1446387060,143580,3977.2,3977.2,1,3977.8,4
20250711,09:31:12,000,IF2512,114,134967540,44201,3945.6,3945.2,1,3945.6,1
20250711,09:31:12,500,IF2507,804,965305860,59865,4002.2,4002.2,3,4002.6,1
20250711,09:31:12,500,IF2508,55,65772780,9114,3986.2,3985.6,1,3986.4,1
20250711,09:31:12,500,IF2509,1218,1453546860,143575,3977.4,3977.2,3,3977.8,1
20250711,09:31:12,500,IF2512,114,134967540,44201,3945.6,3945.2,1,3945.6,1
20250711,09:31:13,000,IF2507,804,965305860,59865,4002.2,4002.6,2,4002.8,3
20250711,09:31:13,000,IF2508,55,65772780,9114,3986.2,3985.6,1,3986.4,1
20250711,09:31:13,000,IF2509,1219,1454740200,143574,3977.8,3977.4,2,3978,6
20250711,09:31:13,000,IF2512,116,137334900,44199,3945.6,3945.2,1,3945.8,1
20250711,09:31:13,500,IF2507,805,966506700,59865,4002.8,4002.6,2,4003,2
20250711,09:31:13,500,IF2508,56,66968700,9113,3986.4,3985.8,1,3987.2,1
20250711,09:31:13,500,IF2509,1220,1455933480,143574,3977.6,3977.8,1,3978,8
20250711,09:31:13,500,IF2512,117,138518640,44199,3945.8,3945.6,2,3946.8,1
20250711,09:31:14,000,IF2507,806,967707600,59864,4003,4002.8,1,4003,1
20250711,09:31:14,000,IF2508,56,66968700,9113,3986.4,3986.2,1,3987.4,1
20250711,09:31:14,000,IF2509,1232,1470253860,143565,3977.6,3977.6,1,3978,1
20250711,09:31:14,000,IF2512,117,138518640,44199,3945.8,3945.8,1,3946.8,1
20250711,09:31:14,500,IF2507,807,968908500,59864,4003,4002.8,2,4003.2,6
20250711,09:31:14,500,IF2508,56,66968700,9113,3986.4,3986.2,1,3987.4,1
20250711,09:31:14,500,IF2509,1235,1473834000,143563,3977.8,3977.8,2,3978.2,2
20250711,09:31:14,500,IF2512,119,140886120,44197,3945.8,3945.6,1,3946.8,1
20250711,09:31:15,000,IF2507,811,973712100,59860,4003.2,4002.6,3,4003.2,4
20250711,09:31:15,000,IF2508,56,66968700,9113,3986.4,3986.2,1,3987.4,1
20250711,09:31:15,000,IF2509,1240,1479801000,143560,3978.2,3978,1,3978.2,3
20250711,09:31:15,000,IF2512,119,140886120,44197,3945.8,3945.8,1,3946.8,1
20250711,09:31:15,500,IF2507,811,973712100,59860,4003.2,4003,3,4003.2,4
20250711,09:31:15,500,IF2508,56,66968700,9113,3986.4,3986.2,1,3987.4,1
20250711,09:31:15,500,IF2509,1245,1485768000,143558,3978,3977.6,1,3978,1
20250711,09:31:15,500,IF2512,119,140886120,44197,3945.8,3945.8,1,3946.8,1
20250711,09:31:16,000,IF2507,815,978515700,59856,4003,4002.6,3,4003,9
20250711,09:31:16,000,IF2508,56,66968700,9113,3986.4,3986.2,1,3987.4,1
20250711,09:31:16,000,IF2509,1247,1488154620,143558,3977.6,3977.6,2,3978,4
20250711,09:31:16,000,IF2512,119,140886120,44197,3945.8,3945.6,1,3947.2,1
20250711,09:31:16,500,IF2507,819,983318880,59853,4002.8,4002.2,3,4002.8,1
20250711,09:31:16,500,IF2508,57,68164860,9112,3987.2,3985.8,1,3987.4,1
20250711,09:31:16,500,IF2509,1253,1495314540,143556,3977.8,3977.2,1,3978,7
20250711,09:31:16,500,IF2512,119,140886120,44197,3945.8,3945.6,1,3946.8,2
20250711,09:31:17,000,IF2507,820,984519720,59852,4002.8,4002.6,2,4003.2,6
20250711,09:31:17,000,IF2508,57,68164860,9112,3987.2,3986,2,3987.2,9
20250711,09:31:17,000,IF2509,1254,1496507760,143555,3977.4,3977.4,4,3977.6,1
20250711,09:31:17,000,IF2512,120,142069800,44197,3945.6,3945.4,3,3946.6,1
